着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,レペンテ,牝4,54.0,町田直希,2:10.8,,9,74.1,41.3,大井 栗田泰昌,406(-3)
2,5,5,パルミジャニーノ,牡4,56.0,安藤洋一,2:10.8,クビ,2,3.3,40.5,大井 村上頼章,471(+8)
3,7,7,エスプリブルズアイ,牡7,56.0,鷹見陸,2:10.9,1/2,8,33.8,41.9,大井 澤佳宏,472(-2)
4,2,2,サトノエンパイア,牡5,56.0,和田譲治,2:11.1,1,3,8.2,41.8,大井 赤嶺亮,435(+1)
5,8,8,ネポティズムベビー,牝4,54.0,矢野貴之,2:11.1,クビ,1,1.7,41.9,大井 森下淳平,487(-3)
6,8,9,ユーヒナタ,牝6,54.0,藤本現暉,2:11.4,1.1/2,7,29.4,42.1,大井 村上頼章,479(-6)
7,4,4,ゲールタクト,牡5,56.0,吉井章,2:12.5,5,4,15.1,42.6,大井 月岡健二,461(0)
8,1,1,ペイシャコパ,牝5,53.0,☆中山遥人,2:13.1,3,5,19.3,44.1,大井 田中正人,483(-3)
9,6,6,シンクグッド,牡5,56.0,野畑凌,2:18.6,大,6,19.7,48.0,大井 福永敏,520(-9)
