券種,組み合わせ,配当,人気
単勝,5,240,2
複勝,5,140,2
複勝,13,250,5
複勝,7,180,3
枠連,4-8,1250,5
馬連,5-13,2330,8
ワイド,5-13,590,7
ワイド,5-7,350,3
ワイド,7-13,720,9
馬単,5-13,2870,10
3連複,5-7-13,3750,11
3連単,5-13-7,16980,42
