馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロードオブキング,牡4,笹川翼,大井・上杉昌宏,差し,13.8,7,7,C212(C213),39.5,460(-3),大井,21,中2週,,,0,ビーチパトロール,ネオユニヴァース,
2,2,ニシノコヌカアメ,牝4,杉山海,大井・市村誠,差し,45.8,9,4,C212(C213),40.4,458(-4),大井,21,中2週,,,0,サンダースノー,スペシャルウィーク,
3,3,ノアサンサン,牝5,達城龍,大井・鷹見浩,差し,2.5,1,3,C212(C213),39.8,466(+1),大井,21,中2週,,,0,シュヴァルグラン,キングカメハメハ,
4,4,エムティキング,牡4,谷内貫,大井・的場直之,差し,7.9,5,4,ラスティ(C213),39.5,456(+4),大井,21,中2週,,,0,アドマイヤマーズ,キングカメハメハ,
5,5,アイアンバイブル,セ4,安藤洋,大井・福永敏,先行,4.2,2,6,C212(C213),40.6,508(+2),大井,21,中2週,,,0,バトルプラン,ダイワメジャー,
6,5,ターボエス,牡4,西啓太,大井・荒井朋弘,先行,42.8,8,5,C212(C213),39.2,481(0),大井,21,中2週,,,0,エスポワールシチー,キングカメハメハ,
7,6,ポジターノ,牝4,高橋優,大井・澤佳宏,追込,240.9,12,10,ラスティ(C213),39.8,447(+12),大井,21,中2週,,,0,オルフェーヴル,シンボリクリスエス,
8,6,ブラックゴエ,牡4,町田直,大井・渡部則夫,追込,93.5,11,1,C3六 七,40.2,489(+2),大井,21,中2週,,,0,キタサンミカヅキ,ハーツクライ,
9,7,ポンペルモ,牡4,田中洸,大井・小野寺晋,先行,10.9,6,3,C3二 三,41.8,440(-2),大井,19,中2週,,,0,モーリス,ジャングルポケット,
10,7,カルサパラストリス,セ4,中山遥,大井・阪本一栄,差し,7.8,3,1,C3二 三,40.6,427(-9),大井,19,中2週,,,0,バゴ,ステイゴールド,
11,8,リバイブメイラード,セ4,西優哉,大井・大宮和也,差し,7.8,4,2,C215,39.7,450(-13),大井,56,中7週,,,0,リアルスティール,ネオユニヴァース,
12,8,ユイノガリクソン,牡4,東原悠,大井・澤佳宏,差し,89.3,10,13,こじし座(C2),41.1,422(-1),大井,21,中2週,,,0,ノーブルミッション,ブライアンズタイム,
