着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,クラウンシューター,牡7,56.0,藤田凌,1:41.4,,6,24.3,38.1,大井 栗田裕光,499(-4)
2,8,9,プレストアーサー,牡5,56.0,吉井章,1:41.4,クビ,1,1.2,38.3,大井 的場直之,510(-3)
3,7,7,トゥースパークル,牡8,56.0,矢野貴之,1:41.5,3/4,2,6.3,38.4,大井 藤田輝信,508(+1)
4,6,6,メーサンデュラント,牡6,56.0,御神本訓,1:41.8,1.1/2,5,20.4,38.6,大井 月岡健二,469(-5)
5,1,1,オルトスラッガー,セ8,53.0,▲高橋優,1:42.4,3,7,66.8,38.4,大井 井上弘之,505(-4)
6,2,2,パレルモ,牡6,56.0,野畑凌,1:42.5,1/2,4,15.5,38.9,大井 米田英世,463(-5)
7,5,5,サンヨウスフィーダ,牝4,54.0,西啓太,1:42.5,クビ,8,72.1,38.9,大井 荒井朋弘,446(-12)
8,8,8,アトランティス,牡7,56.0,笹川翼,1:43.4,4,3,8.2,39.9,大井 福田真広,520(+1)
9,3,3,キタノブレイド,牡7,56.0,本村直樹,1:44.8,7,9,143.0,41.0,大井 高岩孝敏,468(+2)
