馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レジーナチェリ,牡5,Ｅ．シ,大井・藤田輝信,差し,26.2,7,10,フラミン(C1),39.8,450(+6),大井,14,中1週,,,0,サトノクラウン,スクリーンヒーロー,
2,2,トキノカンピオーネ,牡4,本田正,大井・月岡健二,差し,6.1,4,7,C1八 九,37.9,497(-1),大井,14,中1週,,,0,リアルインパクト,Planteur,
3,3,トクシーティグレ,牡4,矢野貴,大井・中道啓二,差し,2.0,1,1,初凪特別(C2),39.6,492(+1),大井,88,中12週,,,0,シニスターミニスター,シンボリクリスエス,
4,4,ヨシノローズ,牝7,西啓太,大井・渡辺和雄,差し,4.9,2,6,フラミン(C1),39.8,466(+2),大井,14,中1週,,,0,トゥザグローリー,アメリカンボス,
5,5,バジルフレイバー,牝8,東原悠,大井・井上弘之,追込,118.5,8,7,フラミン(C1),39.6,470(+2),大井,14,中1週,,,0,ホッコータルマエ,スウェプトオーヴァーボード,
6,6,ミチノディディ,牝4,達城龍,大井・鷹見浩,差し,19.2,6,9,フラミン(C1),39.9,442(-2),大井,14,中1週,,,0,マジェスティックウォリアー,タートルボウル,
7,7,スペイスフォース,牡7,岡村健,大井・橋本和馬,差し,9.2,5,2,きりん座(C2),39.2,504(+2),大井,13,中1週,,,0,アメリカンペイトリオット,ディープインパクト,
8,8,クールブリーズ,牡4,鷹見陸,大井・的場直之,差し,5.2,3,8,フラミン(C1),39.5,467(-6),大井,14,中1週,,,0,カレンブラックヒル,キャプテンスティーヴ,
