馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユニヴェール,セ5,吉井章,大井・月岡健二,差し,7.0,2,4,C1七 (C1八),38.9,489(0),大井,48,中6週,,,2,カリフォルニアクローム,ボストンハーバー,
2,2,ホワイトマジック,牡4,矢野貴,大井・市村誠,差し,1.2,1,1,C2三 (C2四),37.1,459(-1),大井,17,中1週,,,0,タリスマニック,ディープインパクト,
3,3,アオイコウキ,牡6,高橋昭,大井・市村誠,追込,129.8,8,4,C1八 九,37.7,513(+3),大井,19,中2週,,,0,ロードカナロア,Theatrical,
4,3,タブロー,牝4,野畑凌,大井・藤田輝信,先行,43.8,6,13,筋違見附(C1四),40.6,463(-3),大井,17,中1週,,,1,ドレフォン,ダイワメジャー,
5,4,コスモトロイメル,牝4,鷹見陸,大井・宗形竹見,差し,46.4,7,1,C2三 (C2四),38.4,462(+3),大井,17,中1週,,,0,ダノンバラード,サクラバクシンオー,
6,4,ゴールドグラント,牝4,和田譲,大井・嶋田幸晴,差し,165.3,10,5,C1八 九,38.3,470(+1),大井,19,中2週,,,0,ゴールドドリーム,ステイゴールド,
7,5,オメガオリーブ,牝7,本橋孝,大井・赤嶺本浩,差し,424.4,12,8,C1八 九,39.0,413(+2),大井,19,中2週,,,0,ゴールドシップ,キングカメハメハ,
8,5,マジシャンガール,牝4,本田正,大井・佐宗応和,先行,14.0,4,5,C1七 八,37.1,502(-12),大井,188,中26週,,Y,0,ナダル,Point Given,
9,6,クレイジーフルーツ,牝4,藤本現,大井・朝倉実,差し,453.5,13,6,C1八 九,38.4,464(-3),大井,19,中2週,,,0,モーニン,エンパイアメーカー,
10,6,ゲルタ,牡5,東原悠,大井・佐々木洋,差し,486.9,14,14,風花特別(C1C2),43.9,525(+4),大井,18,中2週,,,0,モーリス,Elusive Quality,
11,7,ロセウス,牝4,笹川翼,大井・上杉昌宏,先行,19.8,5,2,C2三 (C2四),37.6,463(-3),大井,31,中3週,,,0,ドレフォン,ネオユニヴァース,
12,7,ケイコウギュウゴ,牡4,服部茂,大井・栗田裕光,差し,407.0,11,13,C1八 九,41.3,448(+1),大井,19,中2週,,,0,バゴ,ステイゴールド,
13,8,ジュネスヒマリ,牝5,御神本,大井・米田英世,逃げ,9.1,3,1,C2三 (C2四),38.7,491(+1),大井,31,中3週,,,0,グァンチャーレ,バブルガムフェロー,
14,8,アイルビリーヴ,牡4,杉山海,大井・藤田輝信,差し,135.4,9,7,C1八 九,38.9,493(-6),大井,19,中2週,,,1,オルフェーヴル,アドマイヤムーン,
