馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ポッドマデラ,牡2,藤田凌,大井・中道啓二,,5.8,4,,,,471(0),,,,,,,クリソベリル,サムライハート,
2,2,ワイルドウィーゼル,牡2,吉井章,大井・的場直之,,62.1,8,,,,516(0),,,,,,,アメリカンペイトリオット,タニノギムレット,
3,3,カラーカウア,牡2,和田譲,大井・坂井英光,,2.3,1,,,,497(0),,,,,,,アジアエクスプレス,ディープインパクト,
4,4,モンサンマナオラナ,牝2,小野俊,大井・宗形竹見,,8.7,5,,,,418(0),,,,,,,ロジャーバローズ,Vindication,
5,5,ゴーパル,牡2,矢野貴,大井・的場直之,,4.1,2,,,,466(0),,,,,,,モズアスコット,アイルハヴアナザー,
6,6,フェスティヴバディ,牡2,達城龍,大井・堀千亜樹,,55.1,7,,,,457(0),,,,,,,ダンカーク,ダンスインザダーク,
7,7,ケテンパッション,牡2,笹川翼,大井・上杉昌宏,,5.6,3,,,,499(0),,,,,,,ミスターメロディ,ディープインパクト,
8,8,タンボラーダ,牝2,西啓太,大井・田中正人,,11.5,6,,,,430(0),,,,,,,カリフォルニアクローム,フェノーメノ,
