券種,組み合わせ,配当,人気
単勝,2,220,1
複勝,2,160,2
複勝,10,330,5
複勝,3,380,6
枠連,2-7,1130,7
馬連,2-10,1540,5
ワイド,2-10,640,5
ワイド,2-3,540,4
ワイド,3-10,1770,22
馬単,2-10,1730,6
3連複,2-3-10,3450,10
3連単,2-10-3,10650,26
