馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブッコワース,牡5,江里口,大井・佐々木洋,差し,24.4,5,6,C3三 四,41.8,451(+1),大井,18,中2週,,,0,ベーカバド,スペシャルウィーク,
2,2,ジャックオダモ,牡4,安藤洋,大井・坂井英光,追込,1.2,1,,,0.0,,大井,17,中1週,,,1,Wootton Bassett,High Yield,
3,3,ソニックサンライズ,牝4,中村尚,大井・渡辺和雄,差し,36.2,7,9,C3一 二,38.1,418(-8),大井,17,中1週,,,0,モーリス,ディープインパクト,
4,3,ブレイクルージュ,牝5,古岡勇,大井・堀千亜樹,差し,255.6,12,11,C3三 四,42.2,467(+3),大井,18,中2週,,,0,ブレイクランアウト,シンボリクリスエス,
5,4,マハーギータ,牝4,東原悠,大井・佐々木忠,差し,154.2,11,11,C3一 二,38.0,438(+1),大井,17,中1週,,,0,バゴ,ステイゴールド,
6,4,アストラン,セ4,達城龍,大井・久保杉隆,差し,81.5,9,10,C3三 四,42.3,465(-6),大井,18,中2週,,,0,ミッキーアイル,Encosta de Lago,
7,5,ブライトゲイザー,牡4,中山遥,大井・納谷和玖,差し,104.4,10,8,C3三 四,41.4,501(-4),大井,18,中2週,,,0,イスラボニータ,ディープインパクト,
8,5,アイトカコイトカ,牝4,藤田凌,大井・久保杉隆,追込,23.0,4,7,C3三 四,41.7,470(+2),大井,18,中2週,,,0,デクラレーションオブウォー,ジャスタウェイ,
9,6,スターオブウーノ,牡5,松崎正,大井・庄子昭彦,差し,396.9,14,10,C3三 四,39.4,440(-4),大井,18,中2週,,,0,シビルウォー,ベーカバド,
10,6,リュウグウノユメ,牝4,菅原涼,大井・橋本和馬,逃げ,10.3,3,5,C3一 二,40.7,441(-2),大井,17,中1週,,,0,キタサンミカヅキ,サウスヴィグラス,
11,7,ジコン,牡6,吉井章,大井・森下淳平,差し,6.8,2,11,C2九 (C2十),42.2,481(+7),大井,371,中52週,,Y,0,ダノンレジェンド,Unbridled,
12,7,ソフィアトート,牝5,石川駿,大井・堀千亜樹,差し,327.7,13,11,C3五,41.2,427(-12),大井,19,中2週,,,0,ファインニードル,Sadler's Wells,
13,8,トウキョーバサラ,牝5,杉山海,大井・村上頼章,差し,29.8,6,5,C3三 四,41.5,387(0),大井,18,中2週,,,0,フリオーソ,ロージズインメイ,
14,8,ブラントンアロー,牡5,谷内貫,大井・須田和伸,差し,37.1,8,4,C3三 四,40.5,460(-3),大井,18,中2週,,,0,ラブリーデイ,シンボリクリスエス,
