馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワナハヴファン,牡3,本田正,大井・荒山勝徳,先行,1.1,1,4,,38.4,507(-3),大井,113,中15週,,,0,モーニン,タヤスツヨシ,
2,2,コンシール,牡3,安藤洋,大井・渡辺和雄,差し,92.5,7,6,3歳一 (3歳二),38.2,470(-1),大井,14,中1週,,,0,ニューイヤーズデイ,ケイムホーム,
3,3,オレンジマン,牡3,中山遥,大井・佐野謙二,差し,65.7,6,5,3歳一 (3歳二),40.1,517(-2),大井,14,中1週,,,0,フォーウィールドライブ,ダノンシャンティ,
4,4,ブライトテラ,牡3,藤田凌,大井・坂井英光,差し,16.0,3,4,3歳四 (3歳五),38.8,502(-1),大井,15,中1週,,,0,マジェスティックウォリアー,ダンスインザダーク,
5,5,ステイフリー,牝3,野畑凌,大井・橋本和馬,逃げ,20.3,4,2,汐留川賞(3歳五),39.4,444(+4),大井,15,中1週,,,0,ガルボ,マイネルセレクト,
6,6,シビックフォイル,牝3,笹川翼,大井・米田英世,先行,3.9,2,1,クロッカ(3歳),38.2,448(-1),大井,37,中4週,,,0,フォーウィールドライブ,バゴ,
7,7,ヴァルディ,牝3,谷内貫,大井・朝倉実,差し,157.4,8,4,3歳一 (3歳二),38.9,442(-1),大井,14,中1週,,,0,オーヴァルエース,アジュディミツオー,
8,8,ピルゴスアイトス,牡3,達城龍,大井・井上弘之,差し,58.8,5,7,内川賞(3歳二),39.2,473(+3),大井,35,中4週,,,0,タワーオブロンドン,ストーミングホーム,
