着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ドライブミーホーム,牡3,56.0,矢野貴之,1:14.3,,1,1.4,37.8,大井 橋本和馬,427(-8)
2,2,2,ノーブルオーディン,牡3,56.0,藤田凌,1:14.5,1,2,4.2,38.0,大井 佐野謙二,452(-2)
3,8,8,トニーオーシャンズ,牡3,56.0,桑村真明,1:14.8,1.3/4,3,5.9,38.2,大井 村上頼章,436(-7)
4,7,7,スリーバンカーズ,牡3,56.0,菅原涼太,1:14.8,ハナ,4,7.8,38.1,大井 荒井朋弘,452(-3)
5,1,1,ワイルドノブクン,牡3,54.0,△中山遥人,1:14.9,1/2,5,45.0,38.2,大井 赤嶺本浩,474(-3)
6,3,3,ブイスリー,牡3,56.0,和田譲治,1:16.6,8,8,149.3,38.9,大井 佐宗応和,478(+2)
7,4,4,ベストサイレンス,牝3,54.0,藤本現暉,1:17.1,2.1/2,6,81.3,40.6,大井 小野寺晋,451(-5)
8,6,6,フライトナース,牝3,53.0,☆谷内貫太,1:20.0,大,7,115.6,40.3,大井 嶋田幸晴,507(-2)
