着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ブルーヒサシン,牡4,55.0,藤田凌,1:11.6,,1,1.4,36.2,大井 立花伸,519(-1)
2,3,3,ウナモンタナアルタ,牡7,57.0,和田譲治,1:11.6,クビ,2,3.2,36.3,大井 佐々木洋,535(+3)
3,1,1,ノーブルゲイル,牡5,57.0,藤本現暉,1:12.3,3.1/2,6,50.7,36.3,大井 佐野謙二,505(+3)
4,4,4,トーセンサンダー,牡7,57.0,鷹見陸,1:12.3,アタマ,4,12.6,36.1,浦和 小久保智,496(-5)
5,5,5,マザオ,牡6,56.0,☆谷内貫太,1:12.8,2.1/2,3,11.0,37.0,大井 嶋田幸晴,535(-1)
6,2,2,ベニッシモ,セ7,57.0,菅原涼太,1:13.1,1.1/2,7,101.4,37.3,大井 堀千亜樹,474(-1)
7,7,7,ユスティニアン,牡8,57.0,吉井章,1:13.3,1,5,25.6,37.9,大井 的場直之,464(-1)
