着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,トクシーティグレ,牡4,56.0,矢野貴之,1:41.5,,1,2.0,38.3,大井 中道啓二,492(+1)
2,7,7,スペイスフォース,牡7,56.0,岡村健司,1:42.5,5,5,9.2,39.1,大井 橋本和馬,504(+2)
3,8,8,クールブリーズ,牡4,56.0,鷹見陸,1:43.2,3.1/2,3,5.2,40.0,大井 的場直之,467(-6)
4,4,4,ヨシノローズ,牝7,54.0,西啓太,1:43.4,3/4,2,4.9,40.2,大井 渡辺和雄,466(+2)
5,1,1,レジーナチェリ,牡5,56.0,E.シャ,1:43.4,クビ,7,26.2,40.0,大井 藤田輝信,450(+6)
6,5,5,バジルフレイバー,牝8,54.0,東原悠善,1:43.7,1.1/2,8,118.5,39.7,大井 井上弘之,470(+2)
7,2,2,トキノカンピオーネ,牡4,56.0,本田正重,1:43.8,3/4,4,6.1,40.1,大井 月岡健二,497(-1)
8,6,6,ミチノディディ,牝4,54.0,達城龍次,1:44.3,2.1/2,6,19.2,40.7,大井 鷹見浩,442(-2)
