券種,組み合わせ,配当,人気
単勝,12,160,1
複勝,12,130,1
複勝,7,920,11
複勝,13,200,4
枠連,5-8,2360,8
馬連,7-12,4110,12
ワイド,7-12,1310,16
ワイド,12-13,330,2
ワイド,7-13,2390,31
馬単,12-7,5040,18
3連複,7-12-13,5860,22
3連単,12-7-13,22420,64
