着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ワナハヴファン,牡3,57.0,本田正重,1:27.2,,1,1.1,37.8,大井 荒山勝徳,507(-3)
2,6,6,シビックフォイル,牝3,55.0,笹川翼,1:28.2,5,2,3.9,38.6,大井 米田英世,448(-1)
3,5,5,ステイフリー,牝3,54.0,野畑凌,1:29.0,4,4,20.3,39.5,大井 橋本和馬,444(+4)
4,4,4,ブライトテラ,牡3,56.0,藤田凌,1:29.1,クビ,3,16.0,39.1,大井 坂井英光,502(-1)
5,7,7,ヴァルディ,牝3,53.0,☆谷内貫太,1:29.3,1.1/4,8,157.4,39.1,大井 朝倉実,442(-1)
6,8,8,ピルゴスアイトス,牡3,56.0,達城龍次,1:29.4,クビ,5,58.8,38.9,大井 井上弘之,473(+3)
7,2,2,コンシール,牡3,56.0,安藤洋一,1:29.9,2.1/2,7,92.5,39.6,大井 渡辺和雄,470(-1)
8,3,3,オレンジマン,牡3,55.0,☆中山遥人,1:30.0,クビ,6,65.7,40.0,大井 佐野謙二,517(-2)
