馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リトルデビル,牡3,石川倭,大井・荒山勝徳,先行,12.9,3,6,サルビア(3歳),40.6,514(+5),大井,15,中1週,,,0,シニスターミニスター,サウスヴィグラス,
2,2,ミチノバレリーナ,牝3,矢野貴,大井・福田真広,先行,1.5,1,1,3歳四 五,37.9,476(+5),大井,16,中1週,,,0,モーニン,ケイムホーム,
4,4,ピルゴスアイトス,牡3,達城龍,大井・井上弘之,差し,56.1,6,1,2歳三 四,38.1,471(-3),大井,32,中4週,,,0,タワーオブロンドン,ストーミングホーム,
5,5,ベストサイレンス,牝3,山林堂,大井・小野寺晋,先行,443.2,9,7,3歳二 三,40.6,451(0),大井,15,中1週,,,0,ベストウォーリア,ネオユニヴァース,
6,6,コンシール,牡3,安藤洋,大井・渡辺和雄,差し,134.6,8,5,3歳二 三,38.4,479(+1),大井,15,中1週,,,0,ニューイヤーズデイ,ケイムホーム,
7,7,トニーオーシャンズ,牡3,桑村真,大井・村上頼章,差し,41.7,4,3,3歳二 三,38.2,441(+5),大井,15,中1週,,,0,エポカドーロ,キングカメハメハ,
8,7,スリーバンカーズ,牡3,菅原涼,大井・荒井朋弘,差し,43.3,5,4,3歳二 三,38.1,451(-1),大井,15,中1週,,,0,モズアスコット,アドマイヤムーン,
9,8,サヨナキドリ,牡3,笹川翼,大井・真島大輔,先行,2.2,2,3,,38.0,481(-9),門別,88,中12週,,,0,モーニン,アルカセット,
10,8,ハッピーメモリー,牝3,西啓太,大井・赤嶺本浩,差し,108.9,7,7,3歳 選抜,39.9,446(-5),大井,16,中1週,,,0,ホッコータルマエ,クロフネ,
