着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,レベリオス,牡5,56.0,笹川翼,1:40.6,,3,4.3,38.4,大井 鈴木啓之,549(-3)
2,2,2,ワールドエイム,牝4,54.0,矢野貴之,1:41.3,3.1/2,1,2.3,38.7,大井 渡辺和雄,509(+4)
3,3,3,シャープムスタング,セ6,56.0,安藤洋一,1:41.8,2.1/2,2,2.3,39.6,大井 村上頼章,475(0)
4,1,1,テンドウ,牡5,56.0,吉原寛人,1:42.0,1,5,18.0,39.6,大井 福永敏,485(0)
5,4,4,モズユウガ,牡7,56.0,石川駿介,1:42.2,1.1/4,4,11.2,39.5,大井 松浦裕之,510(-1)
6,6,6,アイズ,牡5,56.0,吉井章,1:42.2,アタマ,7,80.7,39.2,大井 月岡健二,509(-1)
7,7,7,アジアジェニファー,牝5,54.0,藤田凌,1:42.3,クビ,6,61.0,39.7,大井 阪本一栄,476(+6)
