着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ユスティニアン,牡8,57.0,吉井章,1:12.6,,3,5.3,36.4,大井 的場直之,461(-6)
2,3,3,ベニッシモ,セ7,57.0,菅原涼太,1:13.1,2.1/2,4,5.6,36.5,大井 堀千亜樹,475(+1)
3,8,8,ランプロン,牡6,55.0,和田譲治,1:13.7,3,1,2.0,37.5,大井 赤嶺本浩,492(-6)
4,1,1,ベジャール,牡7,57.0,桑村真明,1:13.8,3/4,5,7.2,36.8,大井 福永敏,568(+3)
5,2,2,ミラクルヴォイス,牡4,57.0,山林堂信,1:14.9,5,2,5.0,37.6,川崎 佐々木仁,467(-3)
6,4,4,キタノブレイド,牡7,55.0,藤江渉,1:14.9,クビ,6,23.3,38.1,浦和 宇野木博,484(+4)
7,6,6,ベルウッドブラボー,牡7,55.0,福原杏,1:15.1,1,7,102.9,38.0,浦和 野口寛仁,473(-3)
8,5,5,ウインリブルマン,牡8,54.0,▲高橋優,1:16.1,5,8,216.8,38.4,大井 赤嶺本浩,518(-1)
