馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ドウジギリ,牡4,矢野貴,大井・福永敏,差し,3.3,2,4,風待月賞(B2),39.6,476(+1),大井,46,中6週,,,0,トランセンド,パイロ,
2,2,グレアネオンライト,牝4,本橋孝,船橋・張田京,追込,5.0,4,3,勝鬨橋賞(B1),38.2,466(0),大井,22,中2週,,,0,マジェスティックウォリアー,スペシャルウィーク,
3,3,トゥピ,牝6,笹川翼,大井・福田真広,追込,2.2,1,1,赤坂賞競(B3),37.6,514(+7),大井,89,中12週,,,2,シニスターミニスター,チーフベアハート,
4,4,アトランティス,牡7,西優哉,大井・澤佳宏,差し,33.6,5,8,ベガ賞競(B2B3),42.6,515(+3),大井,23,中2週,,,0,キズナ,ワイルドラッシュ,
5,5,パルミジャニーノ,牡4,安藤洋,大井・村上頼章,差し,3.5,3,1,B3四,38.7,471(-2),大井,46,中6週,,,0,パイロ,ゼンノロブロイ,
