馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ドピエッタ,牝4,藤本現,大井・須田和伸,差し,113.0,7,12,C1六 (C1七),39.5,493(+5),大井,20,中2週,,,0,コパノリッキー,Congrats,
2,2,タイヘイノヨ,セ5,高橋優,大井・鷹見浩,差し,163.4,9,13,シャムロ(C1七),42.1,531(-3),大井,20,中2週,,,0,ディスクリートキャット,ファスリエフ,
3,3,シンギングブルース,牡7,和田譲,大井・荒山勝徳,先行,1.9,2,1,ジン・バ(C2三),37.4,506(-7),大井,18,中2週,,,0,ホッコータルマエ,ヴァーミリアン,
4,4,ヤンノカステップ,牝6,野畑凌,大井・鷹見浩,差し,24.4,4,6,C1六 (C1七),37.5,430(-2),大井,20,中2週,,,0,サトノクラウン,チチカステナンゴ,
5,5,インサイダー,セ5,木澤奨,大井・高橋清顕,差し,74.5,6,8,C1六 (C1七),38.3,469(-7),大井,20,中2週,,,0,イスラボニータ,ホワイトマズル,
6,6,ロッキンミー,牝4,石川駿,大井・松浦裕之,追込,153.4,8,12,C1六 (C1七),40.8,449(+4),大井,20,中2週,,,0,スクリーンヒーロー,フジキセキ,
7,7,アシャニンカ,牝5,笹川翼,大井・米田英世,差し,18.9,3,9,C1六 (C1七),38.6,478(+5),大井,20,中2週,,,0,ダノンレジェンド,フジキセキ,
8,8,デュピュイドローム,牡4,達城龍,大井・坂井英光,先行,1.6,1,1,C2四 (C2五),36.9,535(-3),大井,53,中7週,,,0,ロードカナロア,クロフネ,
9,8,マドモアゼルレンヌ,牝5,佐野遥,大井・阪本一栄,先行,63.6,5,5,C1六 (C1七),38.9,448(+1),大井,20,中2週,,,0,フリオーソ,アフリート,
