券種,組み合わせ,配当,人気
単勝,6,100,1
複勝,6,100,1
複勝,9,100,2
複勝,4,180,4
枠連,5-7,180,1
馬連,6-9,180,1
ワイド,6-9,110,1
ワイド,4-6,190,2
ワイド,4-9,340,5
馬単,6-9,240,1
3連複,4-6-9,540,1
3連単,6-9-4,930,1
