馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ショウナンマナ,牝6,谷内貫,大井・庄子昭彦,差し,304.1,9,13,C212(C213),38.3,460(0),大井,13,中1週,,,0,デクラレーションオブウォー,エンパイアメーカー,
2,2,コトリノサエズリ,牝4,藤本現,大井・鷹見浩,先行,1.3,1,1,C3四 五,38.4,491(+4),大井,12,中1週,,,0,パイロ,ゴールドアリュール,
3,3,フィライングレース,牝4,藤田凌,大井・坂井英光,差し,17.9,5,6,C215,38.7,436(+1),大井,14,中1週,,,0,ダンカーク,ダンスインザダーク,
4,4,プロシュ,牝4,小野俊,大井・佐々木忠,差し,452.1,11,11,C212(C213),38.5,441(0),大井,13,中1週,,,0,ドリームバレンチノ,ファルブラヴ,
5,5,カリスマエートス,牝4,本田正,大井・的場直之,差し,6.5,3,6,C212(C213),38.8,491(-6),大井,13,中1週,,,0,アメリカンペイトリオット,ロージズインメイ,
6,6,ササキントモジロウ,セ4,鷹見陸,大井・佐野謙二,差し,30.8,6,12,C212(C213),39.1,450(+4),大井,13,中1週,,,0,モーニン,チチカステナンゴ,
7,6,ハンターウルフ,牡4,瀬川将,大井・栗田裕光,差し,344.2,10,15,C215,39.1,476(0),大井,14,中1週,,,0,ラブリーデイ,アグネスタキオン,
8,7,エイコーカイザー,牡5,本村直,大井・高岩孝敏,差し,14.2,4,4,C215,37.9,475(0),大井,14,中1週,,,0,エピカリス,ブラックホーク,
9,7,カプチーノ,牝4,横川怜,大井・佐々木洋,差し,66.2,7,5,C215,38.2,429(+1),大井,14,中1週,,,0,スマートファルコン,カフェラピード,
10,8,トーセンアマンダ,牝8,遠藤健,大井・遠藤茂,差し,101.0,8,7,C212(C213),37.8,495(-2),大井,13,中1週,,,0,トーセンファントム,キングカメハメハ,
11,8,アドリビタム,牡4,高野誠,大井・高橋清顕,先行,6.0,2,9,C212(C213),39.7,486(-2),大井,13,中1週,,,0,モーニン,チチカステナンゴ,
