馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ショウナンマナ,牝6,横川怜,大井・庄子昭彦,差し,307.7,13,9,C212(C213),39.7,471(+8),大井,21,中2週,,,0,デクラレーションオブウォー,エンパイアメーカー,
2,2,ウイントルヴェール,牡6,東原悠,大井・庄子昭彦,差し,109.0,7,10,C212(C213),42.2,453(0),大井,21,中2週,,,0,ダノンバラード,Include,
3,3,カーラミーア,牝8,和田譲,大井・高橋清顕,先行,6.2,2,1,C3二 三,38.2,480(+2),大井,19,中2週,,,0,マジェスティックウォリアー,サンデーサイレンス,
4,4,オルチャタ,牝4,中山遥,大井・朝倉実,差し,149.1,8,10,C212(C213),39.8,414(-5),大井,21,中2週,,,0,オウケンワールド,オンファイア,
5,4,アリダンジェロ,牝6,石川駿,大井・赤嶺亮,差し,94.0,6,7,C212(C213),39.2,514(0),大井,21,中2週,,,0,ジャスタウェイ,シンボリクリスエス,
6,5,サヴォイア,牡5,菅原涼,大井・堀千亜樹,先行,14.5,4,2,C2八 九,37.7,469(+6),大井,258,中36週,,Y,0,モーニン,スペシャルウィーク,
7,5,アイルルイーズ,牝4,藤田凌,大井・藤田輝信,逃げ,1.1,1,1,C3四 五,37.4,507(0),大井,20,中2週,,,0,ルヴァンスレーヴ,ダイワメジャー,
8,6,プロシュ,牝4,遠藤健,大井・佐々木忠,差し,305.8,12,8,C212(C213),39.7,441(+2),大井,21,中2週,,,0,ドリームバレンチノ,ファルブラヴ,
9,6,ディフィラリー,牡5,瀬川将,大井・庄子昭彦,差し,151.0,9,10,C2十 1,42.6,522(-3),大井,20,中2週,,,0,マインドユアビスケッツ,キンシャサノキセキ,
10,7,アソス,牡6,矢野貴,大井・月岡健二,差し,9.6,3,3,ラスティ(C213),38.5,454(-4),大井,21,中2週,,,0,ワールドエース,エンパイアメーカー,
11,7,フィライングレース,牝4,鷹見陸,大井・立花伸,先行,32.0,5,4,C212(C213),39.3,454(+5),大井,21,中2週,,,0,ダンカーク,ダンスインザダーク,
12,8,シュパネントパール,牝4,西優哉,大井・澤佳宏,差し,258.6,11,13,C212(C213),41.8,451(-1),大井,21,中2週,,,0,Street Boss,Bernardini,
13,8,ヒタムキ,牝4,本村直,大井・高岩孝敏,追込,214.2,10,8,馬い!野(C2七),40.0,456(+4),船橋,45,中5週,,,0,サトノアラジン,スクリーンヒーロー,
