馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウイングウインド,牡8,田中洸,大井・橋本和馬,差し,3.5,1,3,C211(C212),40.2,488(+7),大井,42,中5週,,,0,シニスターミニスター,ブラックホーク,
2,2,カミュ,セ4,吉井章,大井・松浦裕之,差し,,,9,C212(C213),41.1,490(0),大井,21,中2週,,,0,パイロ,スウェプトオーヴァーボード,
3,3,ストロガノフ,牡4,藤田凌,大井・佐野謙二,差し,39.1,8,10,渋谷川賞(C2),39.7,466(+4),大井,20,中2週,,,0,トウケイヘイロー,サウスヴィグラス,
4,4,ラストフロンティア,牡5,飛田愛,大井・村上頼章,差し,5.6,5,5,C212(C213),39.9,445(-4),大井,21,中2週,,,0,シルバーステート,ザール,
5,5,ジューンノールック,牝4,鷹見陸,大井・立花伸,差し,11.9,6,7,C212(C213),40.4,496(0),大井,21,中2週,,,0,リアルスティール,Acclamation,
6,6,ベルベットハンマー,牝5,東原悠,大井・井上弘之,差し,26.7,7,10,C212(C213),40.6,453(+1),大井,21,中2週,,,0,ノヴェリスト,ディープインパクト,
7,7,シャークコパ,牝4,高野誠,大井・赤嶺亮,追込,214.6,10,12,C212(C213),42.9,444(+2),大井,21,中2週,,,0,コパノリッキー,パイロ,
8,7,メープルピア,セ4,和田譲,大井・渡辺和雄,差し,5.4,4,3,C212(C213),37.9,453(-2),大井,21,中2週,,,0,アジアエクスプレス,キンシャサノキセキ,
9,8,ベルジャッド,牝4,吉原寛,大井・澤佳宏,差し,4.5,3,5,C212(C213),40.1,429(+2),大井,21,中2週,,,0,ブリックスアンドモルタル,エイシンフラッシュ,
10,8,ブルームノーズ,牡4,矢野貴,大井・宗形竹見,差し,4.4,2,4,C212(C213),39.7,471(-7),大井,21,中2週,,,0,アドマイヤマーズ,ヨハネスブルグ,
