馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プレストステラ,牡6,本橋孝,大井・鷹見浩,先行,2.7,2,1,ロマンテ(B1),37.4,497(+1),大井,44,中5週,,,0,アポロキングダム,ナスダックパワー,
2,2,キエティスム,牡4,和田譲,大井・田中正人,先行,11.1,4,15,,40.4,469(-3),大井,23,中2週,,,0,ダノンレジェンド,ローマンエンパイア,
3,3,ゴールデンブザー,牡5,笹川翼,大井・宗形竹見,差し,21.7,6,6,スポーツ(B1),37.2,529(-3),大井,63,中8週,,,0,マジェスティックウォリアー,ゴールドヘイロー,
4,4,ゴールドジャッジ,牡7,矢野貴,大井・立花伸,差し,9.7,3,6,カーネリ(A2B1),39.2,506(+3),大井,25,中3週,,,0,エスポワールシチー,スターリングローズ,
5,5,サブノハクタカ,牡8,藤本現,大井・鷹見浩,追込,170.2,8,7,勝鬨橋賞(B1),39.2,489(+3),大井,21,中2週,,,0,クロフネ,アルデバランII,
6,6,サッキーミツグ,牡5,高橋昭,大井・立花伸,差し,12.0,5,4,カーネリ(A2B1),39.3,473(0),大井,25,中3週,,,0,スマートファルコン,サウスヴィグラス,
7,7,ゴッドセンド,牡6,野畑凌,大井・藤田輝信,先行,52.9,7,8,アフター(A2),39.1,484(-5),大井,22,中2週,,,0,アジアエクスプレス,ディープインパクト,
8,8,シビックドリーム,牡4,安藤洋,大井・米田英世,先行,1.8,1,5,アフター(A2),36.8,509(0),大井,22,中2週,,,0,ゴールドドリーム,ロードカナロア,
