券種,組み合わせ,配当,人気
単勝,2,110,1
複勝,2,100,1
複勝,6,270,6
複勝,7,1320,9
枠連,2-6,910,5
馬連,2-6,700,5
ワイド,2-6,380,5
ワイド,2-7,1390,17
ワイド,6-7,6340,29
馬単,2-6,750,5
3連複,2-6-7,8190,24
3連単,2-6-7,16140,39
