券種,組み合わせ,配当,人気
単勝,12,450,3
複勝,12,240,4
複勝,2,410,8
複勝,3,210,3
枠連,2-7,2630,12
馬連,2-12,4320,22
ワイド,2-12,1590,26
ワイド,3-12,640,5
ワイド,2-3,770,10
馬単,12-2,6130,29
3連複,2-3-12,4730,16
3連単,12-2-3,25070,80
