馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デルマオンタケ,セ3,江里口,大井・鈴木啓之,追込,41.3,7,9,2歳七 八,40.7,441(-11),大井,249,中35週,,Y,0,シルバーステート,バゴ,
2,2,バイバイファイト,牡3,杉山海,大井・市村誠,先行,12.8,4,8,3歳九 (3歳十),41.9,452(-1),大井,19,中2週,,,0,タワーオブロンドン,ディープブリランテ,
3,3,ベルベットオニキス,牡3,谷内貫,大井・嶋田幸晴,差し,3.4,2,3,3歳九 (3歳十),38.9,530(-3),大井,19,中2週,,,0,モズアスコット,クロフネ,
4,4,ネオアオトビ,牡3,藤田凌,大井・立花伸,追込,5.3,3,6,3歳九 (3歳十),40.3,491(-9),大井,19,中2週,,,0,ルヴァンスレーヴ,ディープインパクト,
5,5,ロードオブファイア,セ3,中村尚,大井・渡辺和雄,追込,1.8,1,,,0.0,465(-15),大井,249,中35週,,Y,0,ダンカーク,プリサイスエンド,
6,5,マンゴーパフェ,牝3,田中洸,大井・小野寺晋,追込,165.8,11,6,3歳九 (3歳十),43.9,393(-3),大井,19,中2週,,,0,アスクピーターパン,ディープインパクト,
7,6,トゥーナルビーズ,牝3,増田充,大井・高野毅,先行,136.6,10,4,3歳九 (3歳十),44.2,542(+5),大井,19,中2週,,,0,ロゴタイプ,ダイワメジャー,
8,6,チャオグラッド,セ3,西優哉,大井・橋本和馬,差し,106.5,8,10,3歳九 (3歳十),41.8,454(-2),大井,19,中2週,,,0,ニシケンモノノフ,ゴールドヘイロー,
9,7,ラバテラダンサー,牝3,本村直,大井・高岩孝敏,差し,546.7,12,13,3歳九 (3歳十),41.7,432(+3),大井,19,中2週,,,0,ヴァンゴッホ,ブラックタイド,
10,7,カフジライオル,牡3,瀬川将,大井・松浦裕之,,17.6,5,,,,518(0),,,,,,,カフジテイク,スペシャルウィーク,
11,8,ユウユウチャパティ,牝3,岡村健,大井・穂刈隆志,差し,122.0,9,13,3歳九 (3歳十),42.5,450(+1),大井,19,中2週,,,0,マクフィ,マンハッタンカフェ,
12,8,ココミサイル,牡3,松崎正,大井・岡野尚光,追込,27.1,6,6,3歳12,40.4,473(0),大井,84,中11週,,,0,ドリームバレンチノ,ゴールドアリュール,
