券種,組み合わせ,配当,人気
単勝,6,2620,9
複勝,6,640,10
複勝,5,140,1
複勝,3,150,2
枠連,4-4,4220,19
馬連,5-6,3610,18
ワイド,5-6,1250,18
ワイド,3-6,2720,29
ワイド,3-5,230,1
馬単,6-5,10280,40
3連複,3-5-6,8420,30
3連単,6-5-3,72300,262
