馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロッキンミー,牝4,吉井章,大井・松浦裕之,差し,66.4,9,10,錦秋特別(C1三),36.8,444(-2),大井,116,中16週,,,0,スクリーンヒーロー,フジキセキ,
2,2,ゼイトク,牡5,江里口,大井・上杉昌宏,差し,16.4,5,3,C1六 七,38.6,476(-5),大井,19,中2週,,,0,モンテロッソ,ロイヤルウエスト,
3,3,インサイダー,セ5,高橋優,大井・高橋清顕,差し,156.0,12,8,C1六 七,39.5,481(-1),大井,19,中2週,,,0,イスラボニータ,ホワイトマズル,
4,4,コーゲンシルバー,牡5,石川駿,大井・井上弘之,差し,13.9,4,7,C1六 七,38.6,479(-7),大井,19,中2週,,,0,インカンテーション,アドマイヤマックス,
5,5,ラブラブフォー,牝4,杉山海,大井・荒井朋弘,先行,5.6,2,2,C1八 九,37.7,490(+4),大井,20,中2週,,,0,ラブリーデイ,クロフネ,
6,5,マドモアゼルレンヌ,牝5,藤田凌,大井・阪本一栄,逃げ,75.9,10,14,C1六 七,41.3,447(-4),大井,19,中2週,,,0,フリオーソ,アフリート,
7,6,ジャイヴトーク,牝4,御神本,大井・荒山勝徳,先行,1.3,1,1,3歳一 (3歳二),35.8,456(+13),大井,305,中43週,,Y,0,モーニン,マンハッタンカフェ,
8,6,サイレントブラック,牡7,鷹見陸,大井・栗田裕光,差し,40.9,8,6,B3五,38.9,522(-2),大井,53,中7週,,,0,キタサンブラック,Pure Prize,
9,7,ヤンノカステップ,牝6,達城龍,大井・鷹見浩,差し,39.5,7,6,C1六 七,37.6,420(+2),大井,19,中2週,,,0,サトノクラウン,チチカステナンゴ,
10,7,アンモニャイト,牝4,服部茂,大井・鷹見浩,差し,124.2,11,8,C1六 七,40.2,476(0),大井,19,中2週,,,0,サトノアラジン,フレンチデピュティ,
11,8,テイオームサシ,牡4,和田譲,大井・的場直之,差し,34.6,6,12,C1六 七,40.4,536(+1),大井,19,中2週,,,2,ナダル,トウカイテイオー,
12,8,エスプリワールド,牡4,野畑凌,大井・澤佳宏,差し,10.4,3,5,C1五 六,37.6,457(+1),大井,33,中4週,,,0,トゥザワールド,スキャン,
