券種,組み合わせ,配当,人気
単勝,2,1310,6
複勝,2,300,4
複勝,12,310,6
複勝,3,290,5
枠連,2-7,4280,21
馬連,2-12,4650,17
ワイド,2-12,1770,24
ワイド,2-3,1370,17
ワイド,3-12,880,12
馬単,2-12,12880,44
3連複,2-3-12,7680,28
3連単,2-12-3,103420,334
