着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ネオトキオ,牡6,57.0,安藤洋一,1:11.6,,1,1.4,36.2,大井 荒山勝徳,456(-5)
2,8,8,ゼルトザーム,牡5,57.0,笹川翼,1:12.3,3.1/2,4,9.3,36.7,大井 福永敏,498(-1)
3,1,1,ムーム,牝5,55.0,吉原寛人,1:12.9,3,3,5.0,37.3,大井 橋本和馬,481(-2)
4,6,6,ユスティニアン,牡8,57.0,鷹見陸,1:13.5,3,5,27.5,38.4,大井 的場直之,463(-1)
5,2,2,スピリットガイド,セ5,55.0,藤田凌,1:13.8,1.3/4,2,4.7,37.9,大井 中道啓二,528(+3)
6,5,5,キタノブレイド,牡7,55.0,岡村健司,1:14.7,4,8,115.7,38.6,大井 高岩孝敏,466(-24)
7,4,4,パーティーベル,牡7,57.0,E.シャ,1:15.8,5,7,108.3,39.6,大井 大宮和也,461(-1)
8,3,3,アイアンサイズ,牡7,55.0,和田譲治,1:15.9,クビ,6,82.4,39.8,大井 佐宗応和,472(-7)
