着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,パレルモ,牡6,55.0,野畑凌,1:44.9,,5,12.9,39.8,大井 米田英世,468(0)
2,5,5,マルカンブロンド,牡7,55.0,桑村真明,1:45.0,3/4,3,9.7,39.6,大井 高野毅,488(0)
3,6,6,ビシャモンテン,牡8,57.0,藤田凌,1:45.3,1.1/2,4,12.7,40.4,大井 荒井朋弘,519(+4)
4,2,2,カガヤキテンマ,牡4,57.0,矢野貴之,1:45.3,クビ,1,1.2,40.8,大井 上杉昌宏,487(+1)
5,4,4,スミソニアン,牡8,55.0,鷹見陸,1:46.0,3.1/2,8,102.3,39.4,大井 宗形竹見,458(-5)
6,7,7,ゴールデンブザー,牡5,57.0,笹川翼,1:48.4,大,2,7.2,43.7,大井 宗形竹見,521(-1)
7,3,3,サブノハクタカ,牡8,57.0,達城龍次,1:48.6,1,7,87.8,43.9,大井 鷹見浩,484(+5)
8,8,8,メジャーデビュー,牝5,55.0,服部茂史,1:48.6,ハナ,6,24.4,43.7,大井 橋本和馬,448(-6)
