券種,組み合わせ,配当,人気
単勝,11,4000,6
複勝,11,540,8
複勝,5,150,2
複勝,6,220,3
枠連,5-8,4230,13
馬連,5-11,5330,15
ワイド,5-11,1130,13
ワイド,6-11,1700,20
ワイド,5-6,350,3
馬単,11-5,24890,41
3連複,5-6-11,6750,20
3連単,11-5-6,109600,205
