券種,組み合わせ,配当,人気
単勝,11,480,2
複勝,11,200,3
複勝,7,490,7
複勝,9,180,2
枠連,6-8,2150,7
馬連,7-11,5970,17
ワイド,7-11,1560,16
ワイド,9-11,530,5
ワイド,7-9,1400,12
馬単,11-7,10670,26
3連複,7-9-11,6640,21
3連単,11-7-9,44130,112
