馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴィフアクター,牝4,高橋優,大井・須田和伸,追込,37.7,9,4,C2十 (C211),39.0,451(0),大井,21,中2週,,,0,フリオーソ,カコイーシーズ,
2,2,ハカイシン,牡6,鷹見陸,大井・渡辺和雄,差し,2.0,1,2,バラライ(C2),39.2,556(+7),大井,22,中2週,,,0,Runhappy,Storm Cat,
3,3,ゴールデンオージャ,牡8,横川怜,大井・村上頼章,差し,67.8,10,8,バラライ(C2),42.0,476(0),大井,22,中2週,,,0,カレンブラックヒル,ソヴィエトスター,
4,4,ディサイデッド,牡4,菅原涼,大井・小野寺晋,差し,194.7,11,7,C2十 (C211),41.1,456(+7),大井,21,中2週,,,0,ルヴァンスレーヴ,アグネスタキオン,
5,5,レディヴィクトリア,牝8,達城龍,大井・納谷和玖,差し,10.9,5,3,バラライ(C2),39.6,435(+6),大井,22,中2週,,,0,トゥザグローリー,ブライアンズタイム,
6,5,トーセンディーン,牡4,藤田凌,大井・橋本和馬,差し,11.6,6,3,C2八 九,39.6,491(-4),大井,34,中4週,,,0,New Bay,Privately Held,
7,6,ナンセイスコピオン,牝6,笹川翼,大井・米田英世,差し,8.4,4,3,C2十 (C211),39.6,454(+13),大井,35,中4週,,,0,デクラレーションオブウォー,ダイワメジャー,
8,6,ヴォーグアルタイル,牡5,本田正,大井・真島大輔,差し,5.8,2,2,C214,39.8,469(-4),大井,78,中10週,,,0,サトノクラウン,キャプテントゥーレ,
9,7,ビーチユーミング,牡6,岡村健,大井・佐宗応和,追込,31.1,8,6,C2十 (C211),40.1,476(+6),大井,21,中2週,,,0,ビーチパトロール,アジュディケーティング,
10,7,コロラドフォンテン,牡5,杉山海,大井・井上弘之,差し,13.8,7,5,子どもの(C2三),40.8,469(+5),大井,130,中18週,,,0,レーヴミストラル,ステイゴールド,
11,8,ハヴィティペイ,牡8,櫻井光,大井・高岩孝敏,差し,212.5,12,8,C2十 (C211),41.7,480(0),大井,21,中2週,,,0,ゼンノロブロイ,キングカメハメハ,
12,8,ノーブルプライム,牡4,和田譲,大井・佐野謙二,差し,6.6,3,3,C2十 (C211),40.1,470(-1),大井,21,中2週,,,0,カリフォルニアクローム,Giant's Causeway,
