馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エレパイオ,牝4,矢野貴,大井・宗形竹見,先行,1.5,1,4,C2八 九,38.4,527(0),大井,34,中4週,,,0,ロードカナロア,Siyouni,
2,2,ディフィラリー,牡5,瀬川将,大井・庄子昭彦,差し,294.2,10,9,C2十 (C211),39.4,525(+4),大井,21,中2週,,,0,マインドユアビスケッツ,キンシャサノキセキ,
3,3,クライトゥナイト,牝6,高橋優,大井・渡辺和雄,逃げ,15.2,6,10,C2十 (C211),40.3,482(-6),大井,21,中2週,,,0,ヴァンセンヌ,キンシャサノキセキ,
4,4,カノアレディー,牝7,新原周,大井・蛯名雄太,先行,6.6,2,1,C215,38.2,496(+1),大井,22,中2週,,,0,フリオーソ,キングカメハメハ,
5,5,カプチーノ,牝4,藤本現,大井・佐々木洋,差し,57.7,9,2,C215,37.8,440(0),大井,22,中2週,,,0,スマートファルコン,カフェラピード,
6,6,サブノモアナ,牝4,西啓太,大井・堀千亜樹,差し,13.9,4,2,C212(C213),38.5,493(-9),大井,154,中21週,,,0,ヘニーヒューズ,カコイーシーズ,
7,7,フオメンタ,牝4,本田正,大井・福田真広,差し,16.7,7,8,C2十 (C211),38.8,485(+5),大井,21,中2週,,,0,モーニン,スマートファルコン,
8,7,ハンターウルフ,牡4,野畑凌,大井・栗田裕光,逃げ,35.1,8,6,C213,39.1,471(-6),大井,22,中2週,,,0,ラブリーデイ,アグネスタキオン,
9,8,ノビシロ,セ6,中山遥,大井・渡部則夫,差し,7.5,3,2,C213,38.5,537(-6),大井,22,中2週,,,0,デクラレーションオブウォー,マンハッタンカフェ,
10,8,シカレ,牝4,杉山海,大井・高岩孝敏,差し,14.6,5,4,C2十 (C211),38.8,441(+5),大井,21,中2週,,,0,American Pharoah,Easing Along,
