券種,組み合わせ,配当,人気
単勝,3,130,1
複勝,3,110,1
複勝,11,230,4
複勝,4,870,10
枠連,2-6,630,2
馬連,3-11,610,3
ワイド,3-11,230,2
ワイド,3-4,1520,13
ワイド,4-11,5800,37
馬単,3-11,590,2
3連複,3-4-11,5550,19
3連単,3-11-4,10240,29
