券種,組み合わせ,配当,人気
単勝,5,1280,5
複勝,5,210,5
複勝,3,100,1
複勝,6,100,2
枠連,3-5,870,4
馬連,3-5,1030,4
ワイド,3-5,310,5
ワイド,5-6,400,7
ワイド,3-6,170,1
馬単,5-3,3050,13
3連複,3-5-6,680,2
3連単,5-3-6,7760,28
