馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ポアゾンボス,牡5,杉山海,大井・中道啓二,差し,8.9,5,10,デネブ賞(B2),38.2,503(-11),大井,27,中3週,,,0,ポアゾンブラック,アドマイヤジャパン,
2,2,ニシノデフィレ,セ7,瀬川将,大井・市村誠,差し,43.5,7,11,デネブ賞(B2),36.6,495(-1),大井,27,中3週,,,0,ロードカナロア,スペシャルウィーク,
3,3,ノーブルジーク,牡4,中山遥,大井・佐野謙二,差し,83.7,8,9,富士見坂(B3),39.8,494(-3),大井,48,中6週,,,0,エスポワールシチー,サクラバクシンオー,
4,4,ルソレイユ,牡6,藤田凌,大井・蛯名雄太,先行,6.2,3,2,,34.1,554(+24),阪神,330,中46週,Y,Y,3,ビッグアーサー,ファルブラヴ,
5,5,リック,牝3,西優哉,大井・市村誠,先行,5.5,2,9,3歳一 (3歳二),39.4,444(+6),大井,143,中19週,,,0,ゴールドドリーム,カジノドライヴ,
6,6,リュウノファウラー,牡7,和田譲,大井・鷹見浩,先行,6.4,4,8,デネブ賞(B2),37.4,475(-1),大井,27,中3週,,,0,ドリームジャーニー,Wild Again,
7,7,ベイビークエスト,牡3,本田正,大井・田中正人,逃げ,1.7,1,4,涼風特別(B2B3),34.6,479(-3),浦和,7,連闘,,,0,フィレンツェファイア,サウスヴィグラス,
8,8,ロアリングルックス,牡6,西啓太,大井・堀江仁,先行,30.3,6,13,ロマンテ(B1),44.3,482(-5),大井,47,中6週,,,0,ルックスザットキル,ロードバリオス,
