馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ツートンショコラ,牝5,町田直,大井・蛯名雄太,差し,125.0,8,6,ボビーバ(C1),41.2,474(+9),大井,81,中11週,,,0,グランデッツァ,キングヘイロー,
2,2,バーストオブカラー,牡7,吉井章,大井・月岡健二,先行,81.7,6,9,呑川賞(C2四),40.6,519(-1),大井,14,中1週,,,0,Belardo,Authorized,
3,3,ベイステート,牡5,谷内貫,大井・澤佳宏,差し,124.1,7,5,呑川賞(C2四),39.4,482(0),大井,14,中1週,,,0,シルバーステート,Broken Vow,
4,4,ウエストリーダー,セ5,野畑凌,大井・坂井英光,先行,14.8,4,4,オリオン(C1),40.9,523(-3),大井,114,中15週,,,0,シャンハイボビー,サクラプレジデント,
5,4,ジャスティンアロー,牡4,安藤洋,大井・荒山勝徳,差し,2.4,2,1,夢と誇り(C2),38.4,548(+2),大井,99,中13週,,,1,リオンディーズ,アッミラーレ,
6,5,ビリーヴアンドラン,牡4,矢野貴,大井・高橋清顕,差し,1.8,1,1,C2九 (C2十),40.0,513(+2),大井,32,中4週,,,0,スマートファルコン,ブライアンズタイム,
7,5,リアンフォール,牡5,鷹見陸,大井・米田英世,差し,8.0,3,2,メリー・(C1),39.5,489(+9),大井,101,中13週,,,0,ルーラーシップ,シンボリクリスエス,
8,6,オロブランコ,牝4,藤本現,大井・高橋清顕,追込,493.5,12,11,C2三 (C2四),37.9,448(+3),大井,14,中1週,,,0,キタサンブラック,ジャングルポケット,
9,6,フローティンローズ,牝5,小野俊,大井・宗形竹見,差し,230.1,10,12,呑川賞(C2四),40.2,483(-5),大井,14,中1週,,,0,ロージズインメイ,ゴールドヘイロー,
10,7,コーゲンマース,牡6,千田洋,大井・井上弘之,追込,289.2,11,9,C2三 (C2四),39.4,440(+2),大井,14,中1週,,,0,インカンテーション,アドマイヤマックス,
11,7,ブレスト,牝4,古岡勇,大井・遠藤茂,追込,634.1,13,11,C2三 (C2四),39.2,447(+2),大井,14,中1週,,,0,マクマホン,ディープインパクト,
12,8,オンリーユーズド,セ4,江里口,大井・上杉昌宏,差し,156.9,9,7,呑川賞(C2四),39.8,486(-2),大井,14,中1週,,,0,シュヴァルグラン,サウスヴィグラス,
13,8,ハクアイソレイユ,牝4,服部茂,大井・松浦裕之,差し,19.5,5,2,C2六 七,39.2,458(+1),大井,15,中1週,,,0,オルフェーヴル,ロージズインメイ,
