着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,スピリットガイド,セ5,57.0,藤田凌,1:12.3,,4,19.7,36.6,大井 中道啓二,525(-2)
2,5,5,ミラクルメイキング,牡4,55.0,御神本訓,1:12.7,2,1,1.2,36.8,大井 藤田輝信,456(-11)
3,3,3,タケシ,牡5,57.0,矢野貴之,1:12.8,1/2,2,3.8,37.2,大井 的場直之,451(-4)
4,6,6,ニシノデフィレ,セ7,55.0,瀬川将輝,1:13.6,4,8,198.4,37.5,大井 市村誠,495(-4)
5,7,7,トーセンヴィオラ,牡5,55.0,見越彬央,1:13.9,1.1/2,5,79.1,38.6,浦和 小久保智,499(+5)
6,8,8,サッキーミツグ,牡5,57.0,高橋昭平,1:14.5,3,3,10.0,39.1,大井 立花伸,462(-1)
7,4,4,アイアンサイズ,牡7,57.0,安藤洋一,1:15.1,3,7,133.5,39.4,大井 佐宗応和,479(+2)
8,2,2,スタードラマー,牡6,55.0,和田譲治,1:15.1,クビ,6,89.6,39.1,大井 須田和伸,467(-3)
