コーナー,通過順
1コーナー,"6,3,5,2,4,7,1,8"
2コーナー,"6,3,5,2,4,1,7,8"
3コーナー,"6,1,4,3,5,2,7,8"
4コーナー,"6,1,4,3,5,2,7,8"
