馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジーベンファルベン,牡4,御神本,大井・真島大輔,差し,4.3,3,3,C1二 (C1三),39.2,472(0),大井,23,中2週,,,0,レッドファルクス,フレンチデピュティ,
2,2,ムサシエクスプレス,牡4,菅原涼,大井・栗田泰昌,差し,108.7,9,11,ゴールデ(B3),38.1,452(-8),大井,22,中2週,,,0,アジアエクスプレス,Grand Slam,
3,3,ユウシンイモン,牡7,田中洸,大井・佐宗応和,差し,79.0,8,9,日向坂賞(B3),40.3,498(-15),大井,22,中2週,,,0,ホッコータルマエ,ダイワメジャー,
4,4,アーススピリット,牡5,藤本現,大井・納谷和玖,差し,12.5,5,6,狸穴坂賞(B3),39.7,541(+4),大井,24,中2週,,,0,マインドユアビスケッツ,ゴールドアリュール,
5,5,ロンギングタイム,牡6,矢野貴,大井・的場直之,差し,2.7,1,3,狸穴坂賞(B3),38.9,502(+4),大井,24,中2週,,,0,ハーツクライ,Seattle Fitz,
6,6,ソルベット,牝5,笹川翼,大井・真島大輔,差し,2.9,2,1,ヴァーゴ(B2B3),39.1,498(+7),大井,159,中22週,,,0,オルフェーヴル,モルフェデスペクタ,
7,7,ニシノシークレット,牡6,達城龍,大井・市村誠,先行,33.6,7,8,ゴールデ(B3),38.8,503(+2),大井,22,中2週,,,0,リーチザクラウン,サウスヴィグラス,
8,8,グラッブザトップ,牡7,吉井章,大井・的場直之,先行,8.6,4,11,狸穴坂賞(B3),41.1,584(-3),大井,24,中2週,,,0,ベルシャザール,Deputy Commander,
9,8,ビップレーヌ,牝5,和田譲,大井・栗田泰昌,差し,13.6,6,4,日向坂賞(B3),40.3,476(0),大井,22,中2週,,,2,リアルインパクト,キングカメハメハ,
