馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リップスキップ,牝3,谷内貫,大井・嶋田幸晴,差し,132.1,14,12,3歳九 (3歳十),39.1,515(+1),大井,23,中2週,,,0,インカンテーション,メイショウオウドウ,
2,1,ケテンビート,牡3,,大井・上杉昌宏,差し,6.8,3,3,3歳九 (3歳十),38.9,485(-4),大井,23,中2週,,,0,タワーオブロンドン,ファルブラヴ,
3,2,ステイメン,牡3,小野俊,大井・宗形竹見,先行,3.8,2,9,3歳四 五,41.0,547(+3),大井,90,中12週,,,0,タワーオブロンドン,フサイチリシャール,
4,2,ローゼンブルーム,牡3,野畑凌,大井・堀江仁,差し,15.7,7,4,3歳九 (3歳十),38.8,466(0),大井,23,中2週,,,0,モーニン,ファスリエフ,
5,3,メガコウチャハイ,牝3,瀬川将,大井・市村誠,追込,103.3,11,9,3歳九 (3歳十),42.5,420(+2),大井,23,中2週,,,0,ダノンプレミアム,ジャングルポケット,
6,3,タイセイディエティ,牝3,千田洋,大井・松浦裕之,差し,9.7,5,8,3歳六 (3歳七),39.6,452(0),大井,36,中4週,,,0,インディチャンプ,Tale of the Cat,
7,4,シジミノヒナコ,牝3,横川怜,大井・吉井竜一,差し,147.2,15,13,3歳九 (3歳十),45.4,406(-6),大井,23,中2週,,,0,ベンバトル,ステイゴールド,
8,4,ハヤテノシンノスケ,牡3,本田正,大井・高野毅,差し,13.9,6,7,境川賞(3歳七),40.8,456(+8),大井,91,中12週,,,0,フィレンツェファイア,Key of Luck,
9,5,ヴィクトーリオ,牝3,藤田凌,大井・橋本和馬,逃げ,16.1,8,8,3歳六 (3歳七),41.6,465(-1),大井,21,中2週,,,0,モーニン,ブライアンズタイム,
10,5,インプライドオッズ,牡3,笹川翼,大井・福田真広,追込,3.2,1,8,フレッシ(2歳),43.2,470(+18),大井,280,中39週,,Y,0,ダノンレジェンド,ゼンノエルシド,
11,6,アースフレンドリー,牝3,東原悠,大井・佐々木洋,差し,29.7,10,2,3歳12(3歳13),38.7,432(-2),大井,24,中2週,,,0,モーニン,エスケンデレヤ,
12,6,ジーティークィーン,牝3,和田譲,大井・中道啓二,逃げ,9.0,4,2,古川賞(3歳),39.5,435(+7),大井,93,中12週,,,0,アメリカンペイトリオット,エンパイアメーカー,
13,7,トキオゴリン,牡3,西優哉,大井・朝倉実,差し,113.1,12,11,3歳九 (3歳十),40.2,458(+3),大井,23,中2週,,,0,オーヴァルエース,ブライアンズタイム,
14,7,フジパールマン,牡3,杉山海,大井・岡野尚光,差し,23.5,9,4,3歳九 (3歳十),39.8,443(+1),大井,23,中2週,,,0,コパノリッキー,カネヒキリ,
15,8,マインゴールド,牡3,岡村健,大井・遠藤茂,差し,113.7,13,7,残堀川賞(3歳),38.9,446(-12),大井,113,中15週,,,0,ゴールドドリーム,エンパイアメーカー,
16,8,エイシンシームレス,牝3,高野誠,大井・久保杉隆,先行,414.7,16,14,3歳九 (3歳十),42.3,457(0),大井,23,中2週,,,0,サトノアレス,Giant's Causeway,
