着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ワクシングムーン,牡4,56.0,本橋孝太,1:57.1,,2,2.5,38.3,大井 荒山勝徳,507(+3)
2,3,3,アレグランサ,牡4,56.0,安藤洋一,1:57.3,1.1/4,3,8.0,39.0,大井 吉井竜一,494(-11)
3,6,6,クールブリーズ,牡4,53.0,▲木澤奨,1:57.7,2,4,8.4,37.8,大井 的場直之,467(+1)
4,7,7,サガノオウマサン,セ5,56.0,吉原寛人,1:57.9,1,5,9.5,39.0,大井 栗田泰昌,452(-4)
5,8,8,ジャスティス,牡3,55.0,達城龍次,1:57.9,クビ,1,2.4,39.3,大井 宗形竹見,475(-1)
6,5,5,マイネルイージス,牡7,56.0,田中洸多,1:58.2,1.3/4,7,31.3,39.0,大井 小野寺晋,496(-3)
7,4,4,レディーキラー,牡4,56.0,鷹見陸,1:58.4,3/4,6,19.0,39.1,大井 渡部則夫,481(+1)
8,1,1,ウィルデッドリフト,牡3,55.0,吉井章,1:58.8,2,8,56.6,40.5,大井 松浦裕之,494(+14)
