馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,テールヴェール,牝3,藤本現,大井・鷹見浩,差し,95.4,10,5,3歳12,40.4,438(+6),大井,21,中2週,,,0,ケープブランコ,ディープスカイ,
2,2,ファジーエンジェル,牝3,仲原大,大井・佐々木洋,差し,190.9,11,6,3歳12,40.0,492(-1),大井,21,中2週,,,0,ラブリーデイ,ステイゴールド,
3,3,ラスカルアポロ,牡3,安藤洋,大井・藤田輝信,,2.4,1,,,,455(0),,,,,,,ミスチヴィアスアレックス,ブラックタイド,
4,4,アーメダバード,牡3,谷内貫,大井・佐野謙二,差し,16.0,4,6,3歳 新馬,39.1,532(-6),大井,35,中4週,,,0,アジアエクスプレス,キンシャサノキセキ,
5,4,サインドピース,牡3,和田譲,大井・宗形竹見,先行,24.4,6,11,北沢川賞(3歳),42.5,461(-4),大井,21,中2週,,,0,ヴァンゴッホ,ハーツクライ,
6,5,ヤングオーオー,牝3,高橋優,大井・朝倉実,先行,219.9,12,13,仙川賞(3歳),42.9,430(0),大井,20,中2週,,,0,モーニン,スズカマンボ,
7,5,アエノデラクルーズ,牡3,野畑凌,大井・大宮和也,追込,59.7,9,7,しぶやダ(2歳),40.7,475(+17),大井,118,中16週,,,0,ビーチパトロール,ブライアンズタイム,
8,6,フリホコマンドール,セ3,石川駿,大井・渡辺和雄,差し,341.2,13,9,3歳 新馬,41.6,480(-11),大井,21,中2週,,,0,キタノコマンドール,フリオーソ,
9,6,ルイーダ,牝3,高野誠,大井・村上頼章,差し,53.7,8,5,3歳 新馬,39.1,531(+4),大井,21,中2週,,,0,レッドファルクス,Medaglia d'Oro,
10,7,ウンカイ,牡3,石川倭,大井・橋本和馬,,3.9,3,,,,516(0),,,,,,,エイシンフラッシュ,ロジユニヴァース,
11,7,エースインフェルノ,牝3,達城龍,大井・嶋田幸晴,先行,26.2,7,3,3歳12,40.2,453(-6),大井,21,中2週,,,0,フィレンツェファイア,ゼンノロブロイ,
12,8,キミオウ,牡3,高橋昭,大井・立花伸,差し,21.6,5,7,3歳 新馬,39.2,536(-5),大井,21,中2週,,,0,ヴァンゴッホ,Catcher In The Rye,
13,8,エッジ,牡3,矢野貴,大井・福永敏,,2.8,2,,,,458(0),,,,,,,クリソベリル,Henrythenavigator,
