馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アウスラフラッグ,牝4,藤田凌,大井・阪本一栄,先行,16.6,2,6,C213(C214),38.1,497(+2),大井,14,中1週,,,0,シルバーステート,キングカメハメハ,
2,2,カリスマエートス,牝4,吉井章,大井・的場直之,差し,19.8,3,8,C213(C214),39.4,493(+5),大井,14,中1週,,,0,アメリカンペイトリオット,ロージズインメイ,
3,3,アリダンジェロ,牝6,石川駿,大井・赤嶺亮,差し,106.0,8,11,ビアーグ(C214),45.6,514(+1),大井,14,中1週,,,0,ジャスタウェイ,シンボリクリスエス,
4,4,ヴェントフォルテ,牝4,本村直,大井・庄子昭彦,差し,201.9,13,10,C213(C214),39.9,432(-5),大井,14,中1週,,,0,ドレフォン,ディープインパクト,
5,4,ササキントモジロウ,セ4,本田正,大井・佐野謙二,差し,60.6,7,7,C213(C214),39.9,437(-5),大井,14,中1週,,,0,モーニン,チチカステナンゴ,
6,5,ターボエス,牡4,西啓太,大井・荒井朋弘,先行,43.1,5,10,C212(C213),39.2,481(+4),大井,69,中9週,,,0,エスポワールシチー,キングカメハメハ,
7,5,シュパネントパール,牝4,西優哉,大井・澤佳宏,差し,113.0,9,13,C213(C214),40.2,452(+8),大井,14,中1週,,,0,Street Boss,Bernardini,
8,6,フィライングレース,牝4,鷹見陸,大井・立花伸,先行,22.9,4,9,C213(C214),39.8,449(-1),大井,14,中1週,,,0,ダンカーク,ダンスインザダーク,
9,6,プレミアリッチ,牝4,東原悠,大井・庄子昭彦,差し,192.6,12,10,かに座特(C2),51.0,442(-3),大井,11,中1週,,,0,ヤマカツエース,タイキシャトル,
10,7,ショウナンマナ,牝6,横川怜,大井・庄子昭彦,差し,158.7,10,14,C213(C214),39.8,463(-3),大井,14,中1週,,,0,デクラレーションオブウォー,エンパイアメーカー,
11,7,プロシュ,牝4,遠藤健,大井・佐々木忠,差し,189.7,11,11,C213(C214),40.2,439(-2),大井,14,中1週,,,0,ドリームバレンチノ,ファルブラヴ,
12,8,アイビーブリザード,牡4,安藤洋,大井・荒山勝徳,逃げ,1.0,1,1,C3四 五,37.4,523(-2),大井,12,中1週,,,0,サンダースノー,ディープスカイ,
13,8,オルチャタ,牝4,中山遥,大井・朝倉実,差し,53.7,6,12,C213(C214),39.7,419(-5),大井,14,中1週,,,0,オウケンワールド,オンファイア,
