馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナンパセン,牡4,岡村健,大井・佐宗応和,差し,1.7,1,1,三宅坂賞(B3),38.7,541(+11),大井,26,中3週,,,0,アドミラブル,ダンカーク,
2,2,リュミエール,セ8,安藤洋,大井・福永敏,差し,50.4,6,12,ベガ賞競(B2B3),43.5,469(-4),大井,24,中2週,,,0,クリエイターII,フジキセキ,
3,3,ファーストメイト,牡5,藤田凌,大井・阪本一栄,差し,10.3,4,11,三宅坂賞(B3),40.0,474(+2),大井,26,中3週,,,0,ゴールドシップ,Bernstein,
4,4,マイネルオデーサ,セ5,吉井章,大井・渡部則夫,差し,4.2,3,4,三宅坂賞(B3),38.5,450(0),大井,26,中3週,,,0,キズナ,ブライアンズタイム,
5,5,トランジェント,牝5,本田正,大井・田中正人,逃げ,3.8,2,9,三宅坂賞(B3),40.9,473(-1),大井,26,中3週,,,0,ニューイヤーズデイ,Bernardini,
6,6,ジーゲル,セ5,本村直,大井・佐々木忠,追込,171.9,9,11,ベガ賞競(B2B3),40.9,391(+3),大井,24,中2週,,,0,ブリックスアンドモルタル,ディープインパクト,
7,7,ジェイケイファイン,セ6,西優哉,大井・吉井竜一,追込,64.2,7,8,蒲公英特(B3),39.6,457(-8),浦和,118,中16週,,,0,ファインニードル,ステイゴールド,
8,8,ポリトナリティー,牝5,東原悠,大井・佐々木洋,追込,140.1,8,16,三宅坂賞(B3),42.9,437(0),大井,26,中3週,,,2,エイシンヒカリ,バチアー,
9,8,アーススピリット,牡5,藤本現,大井・納谷和玖,差し,18.3,5,7,三宅坂賞(B3),38.9,546(+5),大井,26,中3週,,,0,マインドユアビスケッツ,ゴールドアリュール,
