馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブレスワード,セ5,本田正,大井・渡辺和雄,先行,1.8,1,14,,40.8,494(-6),中山,127,中17週,Y,,3,ニューイヤーズデイ,サンデーサイレンス,
2,2,ムットクルフェ,セ5,矢野貴,大井・的場直之,差し,2.4,2,2,ジャニュ(A2B1),37.6,486(-3),大井,13,中1週,,,0,トビーズコーナー,キングカメハメハ,
3,3,ビシャモンテン,牡8,藤田凌,大井・荒井朋弘,差し,55.7,8,3,銀嶺賞競(B1B2),40.4,521(+2),大井,11,中1週,,,0,パイロ,クロフネ,
4,4,ロイヤルペガサス,牡9,鷹見陸,大井・宗形竹見,先行,30.6,6,3,ジャニュ(A2B1),38.0,557(+12),大井,13,中1週,,,0,ハタノヴァンクール,Fusaichi Pegasus,
5,5,ケンアトラス,牡5,藤本現,浦和・繁田健一,差し,13.6,4,2,新春賞(A2),37.4,485(-5),浦和,18,中2週,,,0,ホッコータルマエ,タニノギムレット,
6,6,イルヴェント,牡7,達城龍,大井・荒井朋弘,差し,21.8,5,3,ウインタ(B1B2),38.1,544(+1),大井,27,中3週,,,0,ストロングリターン,ゴールドアリュール,
7,7,エイシンピストン,牡8,安藤洋,大井・藤田輝信,差し,9.2,3,3,オーガス(A2B1),37.7,462(-13),大井,164,中22週,,,0,エーシンスピーダー,キングカメハメハ,
8,8,ハイエストポイント,牡8,西啓太,大井・橋本和馬,追込,281.9,9,11,初富士賞(A2B1),39.1,459(-5),大井,11,中1週,,,0,シンボリクリスエス,ジャングルポケット,
9,8,ミルニュイ,牝7,野畑凌,大井・田中正人,追込,31.3,7,16,,40.8,529(-1),大井,27,中3週,,,0,アジアエクスプレス,チチカステナンゴ,
