馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イントゥザライト,牡2,鷹見陸,大井・的場直之,逃げ,3.6,2,2,2歳 新馬,38.9,475(-4),大井,24,中2週,,,0,バンブーエール,アグネスタキオン,
2,2,ゴールドシュミット,牡2,矢野貴,大井・渡辺和雄,差し,6.3,3,3,2歳 新馬,39.7,473(+10),大井,25,中3週,,,0,マテラスカイ,ディープブリランテ,
3,3,シンゼンアカギ,牡2,藤田凌,大井・中道啓二,逃げ,6.6,4,2,2歳 新馬,38.6,496(+4),大井,24,中2週,,,0,シャンハイボビー,グラスワンダー,
4,4,シャークリング,牝2,和田譲,大井・大宮和也,逃げ,1.5,1,1,2歳 新馬,38.6,442(-3),大井,25,中3週,,,0,マテラスカイ,パイロ,
5,5,フレンドトネール,牡2,野畑凌,大井・上杉昌宏,差し,51.7,5,6,2歳一,40.7,464(-3),大井,24,中2週,,,0,サンダースノー,ゴールドヘイロー,
