馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヘルメース,牡5,小野俊,大井・宗形竹見,差し,4.3,4,8,’26メ(A2B1),38.1,513(+23),大井,40,中5週,,,2,ファインニードル,キンシャサノキセキ,
2,2,フェスティヴルディ,牡5,西啓太,大井・堀千亜樹,差し,62.0,7,9,リキラリ(B3),37.9,507(-2),大井,20,中2週,,,0,シニスターミニスター,オルフェーヴル,
3,3,ホワイトマジック,牡4,矢野貴,大井・市村誠,差し,3.6,2,3,団子坂賞(B3),37.1,455(+1),大井,21,中2週,,,0,タリスマニック,ディープインパクト,
4,4,パレスゴールド,牡4,野畑凌,大井・蛯名雄太,差し,15.8,5,6,江戸見坂(B3),37.3,522(+2),大井,112,中15週,,,0,モーニン,ファスリエフ,
5,5,ライブリームーラン,牝6,西優哉,大井・藤田輝信,追込,32.0,6,13,3歳以上2勝クラス,33.5,562(+28),中山,206,中28週,Y,Y,3,リアルスティール,Shamardal,
6,6,ベイビーゲート,牡4,望月洵,大井・田中正人,先行,3.9,3,7,リキラリ(B3),37.8,480(-7),大井,20,中2週,,,0,シニスターミニスター,スウェプトオーヴァーボード,
7,7,ノーブルジーク,牡4,中山遥,大井・佐野謙二,差し,147.1,8,13,リキラリ(B3),39.3,497(+6),大井,20,中2週,,,0,エスポワールシチー,サクラバクシンオー,
8,8,アンフォラ,牝6,菅原涼,大井・堀千亜樹,差し,194.3,9,12,リキラリ(B3),39.1,482(+2),大井,20,中2週,,,0,ディスクリートキャット,Bernardini,
9,8,カガヤキトップ,牝4,高橋昭,大井・立花伸,先行,2.6,1,2,リキラリ(B3),36.7,438(+1),大井,20,中2週,,,0,エスケンデレヤ,トランセンド,
