券種,組み合わせ,配当,人気
単勝,10,870,4
複勝,10,200,5
複勝,1,120,1
複勝,5,140,2
枠連,1-7,970,3
馬連,1-10,920,4
ワイド,1-10,380,5
ワイド,5-10,550,8
ワイド,1-5,170,1
馬単,10-1,2340,8
3連複,1-5-10,1040,3
3連単,10-1-5,8170,21
