馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ティブロンアスール,牡3,藤本現,大井・蛯名雄太,差し,8.2,4,7,3歳11,39.5,421(-2),大井,21,中2週,,,0,バゴ,スピルバーグ,
2,2,スカイハピネス,牝3,野畑凌,大井・堀千亜樹,逃げ,13.6,5,10,3歳11,40.6,415(-1),大井,21,中2週,,,0,マテラスカイ,スマートファルコン,
3,3,エスプリギャノン,牝3,藤田凌,大井・澤佳宏,差し,72.4,11,13,3歳11,40.6,502(-4),大井,21,中2週,,,0,ノーブルミッション,キングカメハメハ,
4,3,バゴリオ,牝3,西優哉,大井・森下淳平,差し,5.9,2,5,3歳11,38.9,399(+5),大井,21,中2週,,,0,バゴ,ディープインパクト,
5,4,アエノホープ,牝3,杉山海,大井・大宮和也,差し,45.5,8,11,3歳11,41.0,471(-6),大井,21,中2週,,,0,セイウンコウセイ,クロフネ,
6,4,シンプウミホノ,牝3,加藤雄,大井・穂刈隆志,差し,68.5,10,11,3歳11,41.8,409(+1),大井,21,中2週,,,0,レッドファルクス,ネオユニヴァース,
7,5,サクラエナジー,牝3,新原周,大井・鷹見浩,差し,48.5,9,6,3歳九,40.9,412(-23),船橋,131,中18週,,,0,レーヴミストラル,アグネスタキオン,
9,6,カミノブレス,牝3,高橋優,大井・蛯名雄太,差し,17.7,7,8,3歳11,39.3,495(-5),大井,21,中2週,,,0,シニスターミニスター,エンパイアメーカー,
10,6,ルイーダ,牝3,小野俊,大井・村上頼章,差し,15.5,6,6,3歳11,38.9,519(-5),大井,21,中2週,,,0,レッドファルクス,Medaglia d'Oro,
11,7,トゥーナルビーズ,牝3,増田充,大井・高野毅,差し,103.0,12,14,3歳11,44.9,544(-8),大井,21,中2週,,,0,ロゴタイプ,ダイワメジャー,
12,7,ベルベットオニキス,牡3,谷内貫,大井・嶋田幸晴,差し,6.4,3,6,3歳 新馬,39.0,526(+2),大井,175,中24週,,,0,モズアスコット,クロフネ,
13,8,ヤマトシーダー,牝3,岡村健,大井・久保杉隆,差し,121.9,13,12,3歳11,40.9,470(0),大井,21,中2週,,,0,パドトロワ,トーセンダンス,
14,8,ギャンブルランブル,牝3,安藤洋,大井・荒山勝徳,逃げ,,,4,3歳 新馬,39.9,417(-11),大井,189,中26週,,Y,0,ワールドプレミア,ハーツクライ,
