馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シャークウォーニン,牡8,西優哉,大井・佐宗応和,差し,59.4,8,7,C2三,39.2,474(+9),大井,35,中4週,,,0,ダノンシャーク,アグネスデジタル,
2,2,サトノビーツ,牡4,西啓太,大井・坂井英光,先行,1.3,1,1,ビアーグ(C214),40.4,511(0),大井,16,中1週,,,0,ドゥラメンテ,Le Havre,
3,3,カリナ,牝4,千田洋,大井・岡野尚光,差し,319.6,12,9,かに座特(C2),43.5,432(+1),大井,13,中1週,,,0,アジアエクスプレス,シンボリクリスエス,
4,4,ヴォーグアルタイル,牡5,本田正,大井・真島大輔,差し,4.1,2,2,C2十 (C211),40.3,470(+1),大井,15,中1週,,,0,サトノクラウン,キャプテントゥーレ,
5,4,ミュークエンペラー,牡4,,大井・栗田裕光,追込,181.2,10,9,C2七 (C2八),41.5,488(-2),大井,13,中1週,,,0,シャンハイボビー,ゴールドアリュール,
6,5,ルリモンハナバチ,牝4,藤本現,大井・庄子昭彦,逃げ,48.6,6,3,かに座特(C2),40.7,445(-4),大井,13,中1週,,,0,アメリカンペイトリオット,エンパイアメーカー,
7,5,ノーブルプライム,牡4,和田譲,大井・佐野謙二,差し,9.6,3,9,C2十 (C211),41.8,470(0),大井,15,中1週,,,0,カリフォルニアクローム,Giant's Causeway,
8,6,ユウユウスターリー,牝8,安藤洋,大井・月岡健二,差し,229.6,11,11,C2七 (C2八),41.9,435(-1),大井,13,中1週,,,0,ダブルスター,マンハッタンカフェ,
9,6,モンゲーヴィーナス,牝4,藤田凌,大井・阪本一栄,差し,56.1,7,5,C2七 (C2八),40.9,463(-1),大井,13,中1週,,,0,ロジャーバローズ,ジャイアントレッカー,
10,7,ファーストフラワー,牝5,,大井・月岡健二,差し,107.7,9,10,C2七 (C2八),42.1,450(+3),大井,13,中1週,,,0,ホッコータルマエ,エンパイアメーカー,
11,7,ビーチユーミング,牡6,菅原涼,大井・佐宗応和,追込,29.8,5,8,C2十 (C211),40.3,472(-4),大井,15,中1週,,,0,ビーチパトロール,アジュディケーティング,
12,8,ハヴィティペイ,牡8,櫻井光,大井・高岩孝敏,差し,368.8,13,10,C2十 (C211),42.0,483(+3),大井,15,中1週,,,0,ゼンノロブロイ,キングカメハメハ,
13,8,コロラドフォンテン,牡5,杉山海,大井・井上弘之,差し,15.0,4,5,C2十 (C211),40.6,471(+2),大井,15,中1週,,,0,レーヴミストラル,ステイゴールド,
