券種,組み合わせ,配当,人気
単勝,3,100,1
複勝,3,100,1
複勝,6,160,3
複勝,4,200,5
枠連,3-6,380,1
馬連,3-6,390,2
ワイド,3-6,200,2
ワイド,3-4,280,4
ワイド,4-6,680,9
馬単,3-6,420,2
3連複,3-4-6,1320,6
3連単,3-6-4,2570,8
