馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ディアモアー,牝3,中山遥,大井・納谷和玖,差し,71.6,8,5,3歳四 (3歳五),40.7,429(+11),大井,14,中1週,,,0,フリオーソ,スパイキュール,
2,2,トップエアデール,牝3,本田正,大井・橋本和馬,差し,39.7,6,6,クロッカ(3歳),38.9,440(+3),大井,36,中4週,,,0,デクラレーションオブウォー,ロードカナロア,
3,3,ハボタン,牝3,千田洋,大井・大宮和也,差し,36.0,5,6,君子蘭特(3歳二),37.9,421(+1),大井,13,中1週,,,0,ミスチヴィアスアレックス,エンパイアメーカー,
4,4,リノカ,牝3,和田譲,大井・米田英世,差し,40.7,7,1,2歳七 八,38.2,420(+4),大井,91,中12週,,,0,レイデオロ,ハーツクライ,
5,5,プリンセスデイジー,牝3,西啓太,大井・田中正人,差し,3.3,3,1,,40.3,468(+2),大井,56,中7週,,,0,シニスターミニスター,キングヘイロー,
6,6,ヘスペリス,牝3,御神本,大井・渡辺和雄,差し,2.9,2,,,0.0,442(-13),大井,90,中12週,,,0,ホッコータルマエ,スペシャルウィーク,
7,7,ラングドシャ,牝3,笹川翼,大井・藤田輝信,先行,,,1,3歳未勝利,40.6,459(+5),中山,80,中10週,Y,,3,キズナ,エイシンフラッシュ,
8,8,ミュウチャン,牝3,藤田凌,大井・堀千亜樹,差し,15.8,4,3,クロッカ(3歳),38.6,444(-9),大井,36,中4週,,,0,ヘニーヒューズ,ステイゴールド,
