馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アンパオ,牝5,横川怜,大井・久保杉隆,差し,275.6,11,8,C3七 八,38.9,438(+12),大井,23,中2週,,,0,ホッコータルマエ,ヘニーヒューズ,
2,2,ダーカザンブラック,牝4,笹川翼,大井・福田真広,差し,9.2,2,2,C3七 八,38.9,462(-7),大井,23,中2週,,,0,サートゥルナーリア,ハーツクライ,
3,3,ブラックレッド,牡4,矢野貴,大井・鷹見浩,差し,51.5,5,5,C3七 八,41.3,468(+3),大井,23,中2週,,,0,モーニン,ジャングルポケット,
4,4,ブラントンアロー,牡5,中山遥,大井・須田和伸,差し,90.3,7,10,C3五 六,41.0,470(+8),大井,22,中2週,,,0,ラブリーデイ,シンボリクリスエス,
5,4,スターオブウーノ,牡5,松崎正,大井・庄子昭彦,差し,485.9,13,14,C3五 六,39.5,432(-5),大井,22,中2週,,,0,シビルウォー,ベーカバド,
6,5,ミユンガー,牡4,達城龍,大井・堀千亜樹,先行,29.6,3,8,C3五 六,39.7,477(+2),大井,22,中2週,,,0,ニューイヤーズデイ,Bernardini,
7,5,ウルフスタンド,牡4,藤本現,大井・渡部則夫,差し,40.7,4,4,C3五 六,38.8,510(-3),大井,22,中2週,,,0,アメリカンペイトリオット,サクラプレジデント,
8,6,ミンナノブンモ,セ7,谷内貫,大井・久保杉隆,差し,118.2,8,8,C3五 六,40.0,484(+5),大井,22,中2週,,,0,タニノギムレット,Gone West,
9,6,コトブキエース,牡6,西優哉,大井・渡部則夫,差し,89.2,6,12,C215,39.3,473(+2),大井,135,中18週,,,0,メイショウボーラー,ブラックホーク,
10,7,カンタベリーバイク,牡4,岡村健,大井・遠藤茂,差し,132.2,10,7,C3一,41.2,473(-1),大井,21,中2週,,,0,ベルシャザール,タニノギムレット,
11,7,バリアシオン,牝4,東原悠,大井・庄子昭彦,差し,478.8,12,13,C3五 六,41.5,473(+4),大井,22,中2週,,,0,サトノダイヤモンド,Indygo Shiner,
12,8,パンオショコラ,牝5,杉山海,大井・村上頼章,差し,119.5,9,10,C3五 六,38.2,502(-2),大井,22,中2週,,,0,メイショウボーラー,サンデーサイレンス,
13,8,アイビーブリザード,牡4,安藤洋,大井・荒山勝徳,先行,1.0,1,1,C3十,36.9,525(0),大井,93,中12週,,,0,サンダースノー,ディープスカイ,
