馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウィルデッドリフト,牡3,吉井章,大井・松浦裕之,差し,56.6,8,5,サルビア(3歳),39.9,494(+14),大井,210,中29週,,Y,0,マジェスティックウォリアー,エンパイアメーカー,
2,2,ワクシングムーン,牡4,本橋孝,大井・荒山勝徳,差し,2.5,2,3,大暑特別(C1),39.6,507(+3),大井,21,中2週,,,0,アドマイヤムーン,New Approach,
3,3,アレグランサ,牡4,安藤洋,大井・吉井竜一,先行,8.0,3,11,犬坂賞競(B3),41.4,494(-11),大井,63,中8週,,,0,イスラボニータ,Smart Strike,
4,4,レディーキラー,牡4,鷹見陸,大井・渡部則夫,差し,19.0,6,1,わし座特(C2),39.1,481(+1),大井,23,中2週,,,0,コパノリッキー,フジキセキ,
5,5,マイネルイージス,牡7,田中洸,大井・小野寺晋,追込,31.3,7,10,C1二 (C1三),37.8,496(-3),大井,20,中2週,,,0,ゴールドシップ,ディアブロ,
6,6,クールブリーズ,牡4,木澤奨,大井・的場直之,差し,8.4,4,1,ブランデ(C1),38.8,467(+1),大井,23,中2週,,,0,カレンブラックヒル,キャプテンスティーヴ,
7,7,サガノオウマサン,セ5,吉原寛,大井・栗田泰昌,差し,9.5,5,4,大暑特別(C1),40.6,452(-4),大井,21,中2週,,,0,シャンハイボビー,ハーツクライ,
8,8,ジャスティス,牡3,達城龍,大井・宗形竹見,差し,2.4,1,4,明星賞競(B2),38.7,475(-1),大井,24,中2週,,,0,シニスターミニスター,エスポワールシチー,
