馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フローラルロマンス,牝7,中山遥,大井・田中正人,差し,13.6,7,6,C3一 (C3二),38.6,456(+4),大井,22,中2週,,,0,ラニ,Star de Naskra,
2,2,ブライトゲイザー,牡4,佐野遥,大井・納谷和玖,差し,117.0,12,13,C3一 (C3二),41.7,501(0),大井,22,中2週,,,0,イスラボニータ,ディープインパクト,
3,3,ラブリーヨシノ,牡6,菅原涼,大井・荒井朋弘,逃げ,3.2,1,2,C3一 (C3二),39.4,450(+5),大井,22,中2週,,,0,ラブリーデイ,ディープインパクト,
4,3,キバルスター,牡7,福原杏,大井・阪本一栄,先行,15.0,8,5,C3一 (C3二),40.0,482(-3),大井,22,中2週,,,0,トゥザワールド,Fusaichi Pegasus,
5,4,アイアムイブシギン,牡5,西優哉,大井・澤佳宏,差し,4.4,2,3,C3一 (C3二),39.1,487(+4),大井,22,中2週,,,0,シニスターミニスター,ブライアンズタイム,
6,4,ガニュメデスレイ,牡9,高橋優,大井・渡辺和雄,追込,139.8,13,9,C3一 (C3二),38.3,432(-2),大井,22,中2週,,,0,オルフェーヴル,メイショウサムソン,
7,5,ブッコワース,牡5,江里口,大井・佐々木洋,差し,27.8,9,6,C3一 (C3二),40.1,455(+4),大井,22,中2週,,,0,ベーカバド,スペシャルウィーク,
8,5,ミンナノブンモ,セ7,岡村健,大井・久保杉隆,差し,33.8,11,1,C3四 (C3五),38.5,481(-5),大井,23,中2週,,,0,タニノギムレット,Gone West,
9,6,ノンストップガール,牝6,和田譲,大井・渡辺和雄,差し,6.5,3,8,C3一 (C3二),39.7,504(0),大井,22,中2週,,,0,エスポワールシチー,スエヒロコマンダー,
10,6,メロパール,牝6,西啓太,大井・中道啓二,差し,6.9,4,6,C3一 (C3二),39.3,460(0),大井,22,中2週,,,0,キンシャサノキセキ,ハードスパン,
11,7,イサゴールド,牝4,東原悠,大井・庄子昭彦,差し,261.9,14,10,C3一 (C3二),39.9,421(-2),大井,22,中2週,,,0,サトノクラウン,ディープインパクト,
12,7,ゴールドタリスマン,牝5,中村尚,大井・井上弘之,逃げ,13.3,6,8,C3一 (C3二),40.7,443(-5),大井,22,中2週,,,0,タリスマニック,ステイゴールド,
13,8,ミチノシチリア,牡8,達城龍,大井・嶋田幸晴,差し,29.0,10,9,C3一 (C3二),39.5,488(+5),大井,22,中2週,,,0,アイルハヴアナザー,メイショウオウドウ,
14,8,イケノギャルチャン,牝7,石川駿,大井・岡野尚光,差し,11.0,5,4,C3一 (C3二),38.8,505(+8),大井,22,中2週,,,0,ロージズインメイ,ブラックタイド,
