着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,コーミズピエール,牡2,54.0,鷹見陸,1:28.7,,1,1.5,40.2,大井 米田英世,503(+1)
2,4,4,アウン,牡2,54.0,張田昂,1:28.7,ハナ,3,12.7,38.5,大井 上杉昌宏,471(+4)
3,3,3,オレンジルシファー,牡2,54.0,菅原涼太,1:29.9,6,2,2.1,41.3,大井 小野寺晋,481(0)
4,1,1,カミコ,牝2,54.0,本田正重,1:32.4,大,4,33.6,41.6,大井 阪本一栄,492(+8)
5,5,5,デューアップ,牝2,54.0,佐野遥久,1:32.9,2.1/2,5,63.1,41.1,大井 高岩孝敏,507(+5)
