着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,マーブルマカロン,牝6,55.0,笹川翼,1:42.9,,2,3.7,37.6,大井 藤田輝信,451(0)
2,2,2,ミルニュイ,牝7,55.0,野畑凌,1:43.3,2,4,7.2,38.8,大井 田中正人,530(+1)
3,7,7,オメガシンフォニー,牝6,55.0,本田正重,1:43.3,クビ,1,1.8,38.6,大井 坂井英光,512(-1)
4,1,1,ベルグラシアス,牝4,54.0,☆谷内貫太,1:43.6,1.1/2,5,21.5,38.6,大井 市村誠,457(+3)
5,8,8,リフレクトザムーン,牝5,53.0,服部茂史,1:43.9,1.1/2,6,34.0,38.5,大井 藤田輝信,467(-4)
6,4,4,リヴェルベロ,牝4,53.0,小杉亮,1:43.9,アタマ,8,160.5,39.3,船橋 矢野義幸,473(0)
7,3,3,コアリオ,牝6,55.0,鷹見陸,1:44.4,2.1/2,3,4.5,39.4,大井 栗田裕光,524(+2)
8,5,5,プリンセスアリー,牝5,55.0,西啓太,1:44.9,2.1/2,7,79.8,39.9,浦和 鹿沼良和,430(-5)
