馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,テンドウ,牡5,吉原寛,大井・福永敏,先行,18.0,5,6,B2四,39.0,485(0),大井,23,中2週,,,0,ビッグアーサー,ヨハネスブルグ,
2,2,ワールドエイム,牝4,矢野貴,大井・渡辺和雄,差し,2.3,1,1,プレアデ(B2B3),38.8,509(+4),大井,61,中8週,,,0,ナダル,Event of the Year,
3,3,シャープムスタング,セ6,安藤洋,大井・村上頼章,差し,2.3,2,2,キャンサ(B2),40.0,475(0),大井,40,中5週,,,0,カレンブラックヒル,クロフネ,
4,4,モズユウガ,牡7,石川駿,大井・松浦裕之,差し,11.2,4,4,小石川賞(B1B2),39.2,510(-1),大井,19,中2週,,,0,ラブリーデイ,スペシャルウィーク,
5,5,レベリオス,牡5,笹川翼,大井・鈴木啓之,差し,4.3,3,5,風待月賞(B2),39.7,549(-3),大井,22,中2週,,,0,ストロングリターン,ゴールドアリュール,
6,6,アイズ,牡5,吉井章,大井・月岡健二,差し,80.7,7,7,オフト後(B2),38.6,509(-1),大井,23,中2週,,,0,モーニン,マンハッタンカフェ,
7,7,アジアジェニファー,牝5,藤田凌,大井・阪本一栄,差し,61.0,6,5,オフト後(B2),39.1,476(+6),大井,23,中2週,,,0,アジアエクスプレス,ハービンジャー,
