馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エドノスターウッド,牡3,矢野貴,大井・佐宗応和,,1.6,1,,,,519(0),,,,,,,アメリカンペイトリオット,スウェプトオーヴァーボード,
2,2,ハッチトポッチ,牝3,達城龍,大井・渡部則夫,差し,126.0,8,10,3歳 選抜,40.6,480(-3),大井,21,中2週,,,0,タニノフランケル,サクラプレジデント,
3,3,エムジェイベリー,牝3,安藤洋,大井・藤田輝信,,2.7,2,,,,488(0),,,,,,,ディスクリートキャット,ルールオブロー,
4,4,キミヲコイシタウ,牝3,横川怜,大井・久保杉隆,先行,99.5,7,7,3歳 選抜,42.1,462(-8),大井,21,中2週,,,0,タワーオブロンドン,ジャスタウェイ,
5,5,ロックイットダウン,牡3,和田譲,大井・中道啓二,,12.7,4,,,,495(0),,,,,,,アドミラブル,ネオユニヴァース,
6,6,フォーカス,牡3,西啓太,大井・橋本和馬,追込,10.7,3,6,九品仏川(3歳),41.1,457(-8),大井,21,中2週,,,0,マクマホン,Oasis Dream,
7,7,デスピナ,牝3,藤田凌,大井・大宮和也,差し,24.6,6,5,3歳 選抜,40.3,432(-4),大井,21,中2週,,,0,ワンアンドオンリー,ゴールドアリュール,
9,8,ファーマアップ,牝3,谷内貫,大井・須田和伸,,23.7,5,,,,429(0),,,,,,,ミスターメロディ,Orientate,
